======================================================================
Phase 1: CMA-ES Optimization (Seed: 1115)
======================================================================
CMA Gen 1: Loss=2.506972e+01 (Deg=3.768374e+00, PenRe=1.25e+02, PenIm=8.84e+01)
CMA Gen 2320: Loss=1.621737e+01 (Deg=1.617846e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2330: Loss=1.621737e+01 (Deg=1.617860e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2340: Loss=1.621737e+01 (Deg=1.617839e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2350: Loss=1.621736e+01 (Deg=1.617824e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2360: Loss=1.621736e+01 (Deg=1.617815e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2370: Loss=1.621734e+01 (Deg=1.617817e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2380: Loss=1.621734e+01 (Deg=1.617817e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2390: Loss=1.621731e+01 (Deg=1.617780e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2400: Loss=1.621729e+01 (Deg=1.617749e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2410: Loss=1.621727e+01 (Deg=1.617659e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2420: Loss=1.621718e+01 (Deg=1.617813e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2430: Loss=1.621711e+01 (Deg=1.617652e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2440: Loss=1.621697e+01 (Deg=1.617617e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2450: Loss=1.621683e+01 (Deg=1.617209e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2460: Loss=1.621683e+01 (Deg=1.617209e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2470: Loss=1.621664e+01 (Deg=1.616900e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2480: Loss=1.621636e+01 (Deg=1.615941e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2490: Loss=1.621636e+01 (Deg=1.615941e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2500: Loss=1.621636e+01 (Deg=1.615941e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2510: Loss=1.621616e+01 (Deg=1.615739e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2520: Loss=1.621536e+01 (Deg=1.615296e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2530: Loss=1.621406e+01 (Deg=1.615064e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2540: Loss=1.621361e+01 (Deg=1.613889e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2550: Loss=1.621361e+01 (Deg=1.613889e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2560: Loss=1.621361e+01 (Deg=1.613889e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2570: Loss=1.621304e+01 (Deg=1.614432e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2580: Loss=1.621276e+01 (Deg=1.613225e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2590: Loss=1.621246e+01 (Deg=1.613997e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2600: Loss=1.621208e+01 (Deg=1.613348e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2610: Loss=1.621200e+01 (Deg=1.614178e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2620: Loss=1.621183e+01 (Deg=1.614063e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2630: Loss=1.621175e+01 (Deg=1.612802e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2640: Loss=1.621167e+01 (Deg=1.612701e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2650: Loss=1.621164e+01 (Deg=1.613082e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2660: Loss=1.621162e+01 (Deg=1.613014e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2670: Loss=1.621160e+01 (Deg=1.612992e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2680: Loss=1.621157e+01 (Deg=1.613020e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2690: Loss=1.621156e+01 (Deg=1.612952e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2700: Loss=1.621153e+01 (Deg=1.612867e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2710: Loss=1.621153e+01 (Deg=1.612867e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2720: Loss=1.621151e+01 (Deg=1.612856e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2730: Loss=1.621150e+01 (Deg=1.612886e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2740: Loss=1.621145e+01 (Deg=1.612913e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2750: Loss=1.621143e+01 (Deg=1.612813e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2760: Loss=1.621137e+01 (Deg=1.612851e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2770: Loss=1.621130e+01 (Deg=1.612643e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2780: Loss=1.621122e+01 (Deg=1.612933e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2790: Loss=1.621121e+01 (Deg=1.612737e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2800: Loss=1.621120e+01 (Deg=1.612739e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2810: Loss=1.621091e+01 (Deg=1.612796e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2820: Loss=1.621091e+01 (Deg=1.612796e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2830: Loss=1.621091e+01 (Deg=1.612796e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2840: Loss=1.621091e+01 (Deg=1.612796e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2850: Loss=1.621091e+01 (Deg=1.612796e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2860: Loss=1.621091e+01 (Deg=1.612796e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2870: Loss=1.621083e+01 (Deg=1.613032e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2880: Loss=1.621083e+01 (Deg=1.613032e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2890: Loss=1.621080e+01 (Deg=1.613096e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2900: Loss=1.621072e+01 (Deg=1.613216e+00, PenRe=1.04e+02, PenIm=4.16e+01)
CMA Gen 2910: Loss=1.621060e+01 (Deg=1.613047e+00, PenRe=1.04e+02, PenIm=4.16e+01)

======================================================================
Phase 2: Nelder-Mead Refinement
======================================================================
NM Iter 50: Loss=1.621055e+01
NM Iter 100: Loss=1.621055e+01
NM Iter 150: Loss=1.621055e+01
NM Iter 200: Loss=1.621055e+01
NM Iter 250: Loss=1.621055e+01
NM Iter 300: Loss=1.621055e+01
NM Iter 350: Loss=1.621055e+01
NM Iter 400: Loss=1.621055e+01
NM Iter 450: Loss=1.621055e+01
NM Iter 500: Loss=1.621055e+01
NM Iter 550: Loss=1.621053e+01
NM Iter 600: Loss=1.621052e+01
NM Iter 650: Loss=1.621052e+01
NM Iter 700: Loss=1.621051e+01
NM Iter 750: Loss=1.621051e+01
NM Iter 800: Loss=1.621051e+01
NM Iter 850: Loss=1.621049e+01
NM Iter 900: Loss=1.621049e+01
NM Iter 950: Loss=1.621049e+01
NM Iter 1000: Loss=1.621048e+01
NM Iter 1050: Loss=1.621048e+01
NM Iter 1100: Loss=1.621048e+01
NM Iter 1150: Loss=1.621048e+01
NM Iter 1200: Loss=1.621048e+01
NM Iter 1250: Loss=1.621048e+01
NM Iter 1300: Loss=1.621048e+01
NM Iter 1350: Loss=1.621048e+01

======================================================================
FINAL RESULT
======================================================================
Total Loss: 1.621048e+01
Degeneracy Loss: 1.613219e+00
Penalty Re: 1.044113e+02
Penalty Im: 4.156138e+01

Eigenvalues:
  lambda_1 = +0.3421303937 -1.2490547865i
  lambda_2 = +0.3421303937 -1.2490609467i
  lambda_3 = -0.5559841403 -1.2490528316i

Constraint Check:
  Min|Re| = 0.3421 > 5.0? NO
  Min|Im| = 1.2491 > 5.0? NO

