======================================================================
Phase 1: Differential Evolution - Seed 1115
======================================================================
Using workers=10
DE Iter     1: Loss=1.016073e+05 (Spread=6.405891e+01, PenIm=1.02e+05, convergence=0.000e+00)
DE Iter 23900: Loss=1.459758e-06 (Spread=1.459758e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 24000: Loss=1.459758e-06 (Spread=1.459758e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 24100: Loss=1.459758e-06 (Spread=1.459758e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 24200: Loss=1.459758e-06 (Spread=1.459758e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 24300: Loss=1.459758e-06 (Spread=1.459758e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 24400: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 24500: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 24600: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 24700: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 24800: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 24900: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 25000: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 25100: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 25200: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 25300: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 25400: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 25500: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 25600: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 25700: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 25800: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 25900: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 26000: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 26100: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 26200: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 26300: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 26400: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 26500: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 26600: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 26700: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 26800: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 26900: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 27000: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 27100: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 27200: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 27300: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 27400: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 27500: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 27600: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 27700: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 27800: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 27900: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 28000: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 28100: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 28200: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 28300: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 28400: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 28500: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 28600: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 28700: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 28800: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 28900: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 29000: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 29100: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 29200: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 29300: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 29400: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 29500: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 29600: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 29700: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 29800: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 29900: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 30000: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 30100: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 30200: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 30300: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 30400: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 30500: Loss=1.149476e-06 (Spread=1.149476e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 30600: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 30700: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 30800: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 30900: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 31000: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 31100: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 31200: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 31300: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 31400: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 31500: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 31600: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 31700: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 31800: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 31900: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 32000: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 32100: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 32200: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 32300: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 32400: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 32500: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 32600: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 32700: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 32800: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 32900: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 33000: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 33100: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 33200: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 33300: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 33400: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 33500: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 33600: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 33700: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 33800: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 33900: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 34000: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 34100: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 34200: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 34300: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 34400: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 34500: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 34600: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 34700: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 34800: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 34900: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 35000: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 35100: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 35200: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 35300: Loss=1.098282e-06 (Spread=1.098282e-06, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 35400: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 35500: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 35600: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 35700: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 35800: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 35900: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 36000: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 36100: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 36200: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 36300: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 36400: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 36500: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 36600: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 36700: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 36800: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 36900: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 37000: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 37100: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 37200: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 37300: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 37400: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 37500: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 37600: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 37700: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 37800: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 37900: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 38000: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 38100: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 38200: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 38300: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 38400: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 38500: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 38600: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 38700: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 38800: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 38900: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 39000: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 39100: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 39200: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 39300: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 39400: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 39500: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 39600: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 39700: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 39800: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 39900: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 40000: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 40100: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 40200: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 40300: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 40400: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 40500: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 40600: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 40700: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 40800: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 40900: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 41000: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 41100: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 41200: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 41300: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 41400: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 41500: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 41600: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 41700: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 41800: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 41900: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 42000: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 42100: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 42200: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 42300: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 42400: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 42500: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 42600: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 42700: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 42800: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 42900: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 43000: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 43100: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 43200: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 43300: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 43400: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 43500: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 43600: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 43700: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 43800: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 43900: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 44000: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 44100: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 44200: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 44300: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 44400: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 44500: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 44600: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 44700: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 44800: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 44900: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 45000: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 45100: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 45200: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 45300: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 45400: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 45500: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 45600: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 45700: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 45800: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 45900: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 46000: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 46100: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 46200: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 46300: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 46400: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 46500: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 46600: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 46700: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 46800: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 46900: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 47000: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 47100: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 47200: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 47300: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 47400: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 47500: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 47600: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 47700: Loss=7.616485e-07 (Spread=7.616485e-07, PenIm=0.00e+00, convergence=0.000e+00)
