======================================================================
Phase 1: CMA-ES Optimization (Seed: 610)
======================================================================
CMA Gen 1: Loss=2.576063e+01 (Deg=9.284254e+00, PenRe=7.90e+01, PenIm=8.58e+01)
CMA Gen 2320: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2330: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2340: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2350: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2360: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2370: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2380: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2390: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2400: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2410: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2420: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2430: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2440: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2450: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2460: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2470: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2480: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2490: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2500: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2510: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2520: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2530: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2540: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2550: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2560: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2570: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2580: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2590: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2600: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2610: Loss=1.528530e+01 (Deg=1.189021e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2620: Loss=1.528530e+01 (Deg=1.189024e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2630: Loss=1.528530e+01 (Deg=1.189024e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2640: Loss=1.528530e+01 (Deg=1.189024e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2650: Loss=1.528530e+01 (Deg=1.189024e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2660: Loss=1.528530e+01 (Deg=1.189024e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2670: Loss=1.528530e+01 (Deg=1.189024e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2680: Loss=1.528530e+01 (Deg=1.189024e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2690: Loss=1.528530e+01 (Deg=1.189024e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2700: Loss=1.528530e+01 (Deg=1.189024e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2710: Loss=1.528530e+01 (Deg=1.189024e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2720: Loss=1.528530e+01 (Deg=1.189024e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2730: Loss=1.528530e+01 (Deg=1.189024e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2740: Loss=1.528530e+01 (Deg=1.189024e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2750: Loss=1.528530e+01 (Deg=1.189024e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2760: Loss=1.528530e+01 (Deg=1.189024e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2770: Loss=1.528530e+01 (Deg=1.189024e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2780: Loss=1.528530e+01 (Deg=1.189024e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2790: Loss=1.528530e+01 (Deg=1.189024e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2800: Loss=1.528530e+01 (Deg=1.189024e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2810: Loss=1.528530e+01 (Deg=1.189024e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2820: Loss=1.528530e+01 (Deg=1.189037e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2830: Loss=1.528530e+01 (Deg=1.189037e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2840: Loss=1.528530e+01 (Deg=1.189037e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2850: Loss=1.528530e+01 (Deg=1.189034e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2860: Loss=1.528530e+01 (Deg=1.189035e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2870: Loss=1.528530e+01 (Deg=1.189035e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2880: Loss=1.528530e+01 (Deg=1.189035e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2890: Loss=1.528530e+01 (Deg=1.189037e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2900: Loss=1.528530e+01 (Deg=1.189036e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2910: Loss=1.528530e+01 (Deg=1.189038e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2920: Loss=1.528530e+01 (Deg=1.189038e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2930: Loss=1.528530e+01 (Deg=1.189040e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2940: Loss=1.528530e+01 (Deg=1.189039e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2950: Loss=1.528530e+01 (Deg=1.189039e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2960: Loss=1.528530e+01 (Deg=1.189039e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2970: Loss=1.528530e+01 (Deg=1.189039e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2980: Loss=1.528529e+01 (Deg=1.189040e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 2990: Loss=1.528529e+01 (Deg=1.189040e+00, PenRe=1.04e+02, PenIm=3.72e+01)
CMA Gen 3000: Loss=1.528529e+01 (Deg=1.189040e+00, PenRe=1.04e+02, PenIm=3.72e+01)

======================================================================
Phase 2: Nelder-Mead Refinement
======================================================================
NM Iter 50: Loss=1.528529e+01
NM Iter 100: Loss=1.528529e+01
NM Iter 150: Loss=1.528529e+01
NM Iter 200: Loss=1.528529e+01
NM Iter 250: Loss=1.528529e+01
NM Iter 300: Loss=1.528529e+01
NM Iter 350: Loss=1.528529e+01
NM Iter 400: Loss=1.528529e+01
NM Iter 450: Loss=1.528529e+01
NM Iter 500: Loss=1.528529e+01
NM Iter 550: Loss=1.528529e+01
NM Iter 600: Loss=1.528529e+01
NM Iter 650: Loss=1.528529e+01
NM Iter 700: Loss=1.528529e+01
NM Iter 750: Loss=1.528529e+01
NM Iter 800: Loss=1.528529e+01
NM Iter 850: Loss=1.528529e+01
NM Iter 900: Loss=1.528529e+01
NM Iter 950: Loss=1.528529e+01
NM Iter 1000: Loss=1.528529e+01
NM Iter 1050: Loss=1.528529e+01
NM Iter 1100: Loss=1.528529e+01
NM Iter 1150: Loss=1.528529e+01
NM Iter 1200: Loss=1.528529e+01
NM Iter 1250: Loss=1.528529e+01
NM Iter 1300: Loss=1.528529e+01
NM Iter 1350: Loss=1.528529e+01
NM Iter 1400: Loss=1.528529e+01
NM Iter 1450: Loss=1.528529e+01
NM Iter 1500: Loss=1.528529e+01
NM Iter 1550: Loss=1.528529e+01
NM Iter 1600: Loss=1.528529e+01
NM Iter 1650: Loss=1.528529e+01
NM Iter 1700: Loss=1.528529e+01
NM Iter 1750: Loss=1.528529e+01
NM Iter 1800: Loss=1.528529e+01
NM Iter 1850: Loss=1.528529e+01
NM Iter 1900: Loss=1.528529e+01
NM Iter 1950: Loss=1.528529e+01

======================================================================
FINAL RESULT
======================================================================
Total Loss: 1.528529e+01
Degeneracy Loss: 1.189040e+00
Penalty Re: 1.037474e+02
Penalty Im: 3.721519e+01

Eigenvalues:
  lambda_1 = -0.3484486606 -1.3567701129i
  lambda_2 = -0.3484486606 -1.3567670070i
  lambda_3 = +0.4226024413 -1.3567668518i

Constraint Check:
  Min|Re| = 0.3484 > 5.0? NO
  Min|Im| = 1.3568 > 5.0? NO

