======================================================================
Phase 1: CMA-ES Optimization (Seed: 630)
======================================================================
CMA Gen 1: Loss=1.864535e+01 (Deg=9.847203e+00, PenRe=4.78e+00, PenIm=8.32e+01)
CMA Gen 2320: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2330: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2340: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2350: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2360: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2370: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2380: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2390: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2400: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2410: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2420: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2430: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2440: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2450: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2460: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2470: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2480: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2490: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2500: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2510: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2520: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2530: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2540: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2550: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2560: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2570: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2580: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2590: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2600: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2610: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2620: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2630: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2640: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2650: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2660: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2670: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2680: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2690: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2700: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2710: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2720: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2730: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2740: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2750: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2760: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2770: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2780: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2790: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2800: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2810: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2820: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2830: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2840: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2850: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2860: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2870: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2880: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2890: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2900: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2910: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2920: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2930: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2940: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2950: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2960: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2970: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2980: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 2990: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)
CMA Gen 3000: Loss=7.060277e+00 (Deg=3.302008e-01, PenRe=0.00e+00, PenIm=6.73e+01)

======================================================================
Phase 2: Nelder-Mead Refinement
======================================================================
NM Iter 50: Loss=7.060277e+00
NM Iter 100: Loss=7.060277e+00
NM Iter 150: Loss=7.060277e+00
NM Iter 200: Loss=7.060277e+00
NM Iter 250: Loss=7.060277e+00
NM Iter 300: Loss=7.060277e+00
NM Iter 350: Loss=7.060277e+00
NM Iter 400: Loss=7.060277e+00
NM Iter 450: Loss=7.060277e+00
NM Iter 500: Loss=7.060277e+00
NM Iter 550: Loss=7.060277e+00
NM Iter 600: Loss=7.060277e+00
NM Iter 650: Loss=7.060277e+00
NM Iter 700: Loss=7.060277e+00
NM Iter 750: Loss=7.060277e+00
NM Iter 800: Loss=7.060277e+00
NM Iter 850: Loss=7.060277e+00
NM Iter 900: Loss=7.060277e+00
NM Iter 950: Loss=7.060277e+00
NM Iter 1000: Loss=7.060277e+00
NM Iter 1050: Loss=7.060277e+00
NM Iter 1100: Loss=7.060277e+00
NM Iter 1150: Loss=7.060277e+00
NM Iter 1200: Loss=7.060277e+00
NM Iter 1250: Loss=7.060277e+00
NM Iter 1300: Loss=7.060277e+00
NM Iter 1350: Loss=7.060277e+00
NM Iter 1400: Loss=7.060277e+00
NM Iter 1450: Loss=7.060277e+00
NM Iter 1500: Loss=7.060277e+00
NM Iter 1550: Loss=7.060277e+00
NM Iter 1600: Loss=7.060277e+00
NM Iter 1650: Loss=7.060277e+00
NM Iter 1700: Loss=7.060277e+00
NM Iter 1750: Loss=7.060277e+00
NM Iter 1800: Loss=7.060277e+00
NM Iter 1850: Loss=7.060277e+00
NM Iter 1900: Loss=7.060277e+00
NM Iter 1950: Loss=7.060277e+00

======================================================================
FINAL RESULT
======================================================================
Total Loss: 7.060277e+00
Degeneracy Loss: 3.302008e-01
Penalty Re: 0.000000e+00
Penalty Im: 6.730076e+01

Eigenvalues:
  lambda_1 = -7.4267995076 -0.8109740701i
  lambda_2 = -7.1727520300 -0.8179734520i
  lambda_3 = -6.9603874688 -0.7760790604i

Constraint Check:
  Min|Re| = 6.9604 > 5.0? YES
  Min|Im| = 0.7761 > 5.0? NO

