======================================================================
Phase 1: CMA-ES Optimization (Seed: 1115)
======================================================================
CMA Gen 1: Loss=2.275196e+03 (Deg=7.851520e+01, PenRe=4.43e+01, PenIm=6.55e+01)
CMA Gen 2320: Loss=6.732354e+02 (Deg=8.901805e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2330: Loss=6.732354e+02 (Deg=8.901831e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2340: Loss=6.732354e+02 (Deg=8.901831e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2350: Loss=6.732351e+02 (Deg=8.901778e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2360: Loss=6.732351e+02 (Deg=8.901778e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2370: Loss=6.732351e+02 (Deg=8.901778e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2380: Loss=6.732350e+02 (Deg=8.901782e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2390: Loss=6.732347e+02 (Deg=8.901781e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2400: Loss=6.732347e+02 (Deg=8.901754e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2410: Loss=6.732347e+02 (Deg=8.901754e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2420: Loss=6.732347e+02 (Deg=8.901754e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2430: Loss=6.732347e+02 (Deg=8.901754e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2440: Loss=6.732347e+02 (Deg=8.901754e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2450: Loss=6.732347e+02 (Deg=8.901754e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2460: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2470: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2480: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2490: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2500: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2510: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2520: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2530: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2540: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2550: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2560: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2570: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2580: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2590: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2600: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2610: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2620: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2630: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2640: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2650: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2660: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2670: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2680: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2690: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2700: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2710: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2720: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2730: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2740: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2750: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2760: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2770: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2780: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2790: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2800: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2810: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2820: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2830: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2840: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2850: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2860: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2870: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2880: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2890: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2900: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2910: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2920: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2930: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2940: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2950: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2960: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2970: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2980: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 2990: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)
CMA Gen 3000: Loss=6.732345e+02 (Deg=8.901738e+01, PenRe=1.34e+01, PenIm=1.58e+01)

======================================================================
Phase 2: Nelder-Mead Refinement
======================================================================
NM Iter 50: Loss=6.732345e+02
NM Iter 100: Loss=6.732345e+02
NM Iter 150: Loss=6.732345e+02
NM Iter 200: Loss=6.732345e+02
NM Iter 250: Loss=6.732345e+02
NM Iter 300: Loss=6.732345e+02
NM Iter 350: Loss=6.732345e+02
NM Iter 400: Loss=6.732345e+02
NM Iter 450: Loss=6.732345e+02
NM Iter 500: Loss=6.732345e+02
NM Iter 550: Loss=6.732345e+02
NM Iter 600: Loss=6.732345e+02
NM Iter 650: Loss=6.732345e+02
NM Iter 700: Loss=6.732345e+02
NM Iter 750: Loss=6.732345e+02
NM Iter 800: Loss=6.732345e+02
NM Iter 850: Loss=6.732345e+02
NM Iter 900: Loss=6.732345e+02
NM Iter 950: Loss=6.732345e+02
NM Iter 1000: Loss=6.732345e+02
NM Iter 1050: Loss=6.732345e+02
NM Iter 1100: Loss=6.732345e+02
NM Iter 1150: Loss=6.732345e+02
NM Iter 1200: Loss=6.732345e+02
NM Iter 1250: Loss=6.732345e+02
NM Iter 1300: Loss=6.732345e+02
NM Iter 1350: Loss=6.732345e+02
NM Iter 1400: Loss=6.732345e+02
NM Iter 1450: Loss=6.732345e+02
NM Iter 1500: Loss=6.732345e+02
NM Iter 1550: Loss=6.732345e+02
NM Iter 1600: Loss=6.732345e+02
NM Iter 1650: Loss=6.732345e+02
NM Iter 1700: Loss=6.732345e+02
NM Iter 1750: Loss=6.732345e+02
NM Iter 1800: Loss=6.732345e+02
NM Iter 1850: Loss=6.732345e+02
NM Iter 1900: Loss=6.732345e+02
NM Iter 1950: Loss=6.732345e+02

======================================================================
FINAL RESULT
======================================================================
Total Loss: 6.732345e+02
Degeneracy Loss: 8.901738e+01
Penalty Re: 1.339357e+01
Penalty Im: 1.581728e+01

Eigenvalues:
  lambda_1 = +4.3382651080 -2.1775928226i
  lambda_2 = -2.3332183718 -2.1776022031i
  lambda_3 = -2.3332183718 -2.1775933580i

Constraint Check:
  Min|Re| = 2.3332 > 5.0? NO
  Min|Im| = 2.1776 > 5.0? NO

